NumNodes 616

NodeCoordinates
n_id   x   y   z  Tau_X Tau_Y Tau_Z SA_ind  A_ind  P_ind 3D_flag

41202 3.2850000e+02 9.3683301e+02 2.4000000e+01 0.0000000e+00 0.0000000e+00 1.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00 0 -1 1 0 
41217 3.2850000e+02 9.9350000e+02 2.4000000e+01 0.0000000e+00 0.0000000e+00 1.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00 0 -1 1 0 
41293 4.0000000e+02 8.0016699e+02 2.4000000e+01 0.0000000e+00 0.0000000e+00 1.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00 0 -1 1 0 
41295 4.0000000e+02 8.2350000e+02 2.4000000e+01 0.0000000e+00 0.0000000e+00 1.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00 1 -1 1 0 
41309 4.0000000e+02 9.1350000e+02 2.4000000e+01 0.0000000e+00 0.0000000e+00 1.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00 1 -1 1 0 
41313 4.0000000e+02 9.3683301e+02 2.4000000e+01 0.0000000e+00 0.0000000e+00 1.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00 0 -1 1 0 
41319 4.0000000e+02 9.9350000e+02 2.4000000e+01 0.0000000e+00 0.0000000e+00 1.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00 0 -1 1 0 
41383 4.7150000e+02 8.0016699e+02 2.4000000e+01 0.0000000e+00 0.0000000e+00 1.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00 0 -1 1 0 
41385 4.7150000e+02 8.2350000e+02 2.4000000e+01 0.0000000e+00 0.0000000e+00 1.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00 1 -1 1 0 
41406 4.7150000e+02 9.1350000e+02 2.4000000e+01 0.0000000e+00 0.0000000e+00 1.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00 1 -1 1 0 
41412 4.7150000e+02 9.3683301e+02 2.4000000e+01 0.0000000e+00 0.0000000e+00 1.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00 0 -1 1 0 
41449 4.7150000e+02 9.9350000e+02 2.4000000e+01 0.0000000e+00 0.0000000e+00 1.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00 0 -1 1 0 
41521 5.4300000e+02 8.0016699e+02 2.4000000e+01 0.0000000e+00 0.0000000e+00 1.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00 0 -1 1 0 
41523 5.4300000e+02 8.2350000e+02 2.4000000e+01 0.0000000e+00 0.0000000e+00 1.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00 1 -1 1 0 
41544 5.4300000e+02 9.1350000e+02 2.4000000e+01 0.0000000e+00 0.0000000e+00 1.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00 1 -1 1 0 
41550 5.4300000e+02 9.3683301e+02 2.4000000e+01 0.0000000e+00 0.0000000e+00 1.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00 0 -1 1 0 
41559 5.4300000e+02 9.9350000e+02 2.4000000e+01 0.0000000e+00 0.0000000e+00 1.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00 0 -1 1 0 
41567 5.6470001e+02 8.0016699e+02 2.4000000e+01 0.0000000e+00 0.0000000e+00 9.9999994e-01 1.0000000e+00 0.0000000e+00 0.0000000e+00 0 -1 1 0 
41569 5.6470001e+02 8.2350000e+02 2.4000000e+01 0.0000000e+00 0.0000000e+00 1.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00 0 -1 1 0 
41583 5.6470001e+02 9.1350000e+02 2.4000000e+01 0.0000000e+00 0.0000000e+00 1.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00 0 -1 1 0 
41587 5.6470001e+02 9.3683301e+02 2.4000000e+01 0.0000000e+00 0.0000000e+00 1.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00 0 -1 1 0 
41593 5.6470001e+02 9.9350000e+02 2.4000000e+01 0.0000000e+00 0.0000000e+00 1.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00 0 -1 1 0 
41597 5.8000000e+02 8.2350000e+02 2.4000000e+01 0.0000000e+00 0.0000000e+00 1.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00 0 -1 1 0 
41604 5.8000000e+02 9.1350000e+02 2.4000000e+01 0.0000000e+00 0.0000000e+00 1.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00 0 -1 1 0 


QuadrangleId = 0
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 663 619 3 324 -1 1
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
22642 22540 22621 22519 

QuadrangleId = 1
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 666 622 4 326 0 2
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
41544 41406 41523 41385 

QuadrangleId = 2
QuadSet = 0
PartId = 2
isRight = 0
QuadLinks -1 -1 5 -1 1 -1
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
41945 41927 41954 41936 

QuadrangleId = 3
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 669 625 6 0 -1 4
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
22540 22443 22519 22429 

QuadrangleId = 4
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 672 628 7 1 3 5
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
41406 41309 41385 41295 

QuadrangleId = 5
QuadSet = 0
PartId = 2
isRight = 1
QuadLinks -1 -1 8 2 4 -1
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
41927 41909 41936 41918 

QuadrangleId = 6
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 675 631 185 3 -1 7
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
22443 22341 22429 22327 

QuadrangleId = 7
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 678 634 187 4 6 8
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
41309 41189 41295 41142 

QuadrangleId = 8
QuadSet = 0
PartId = 2
isRight = 0
QuadLinks -1 -1 -1 5 7 -1
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
41909 41891 41918 41900 

QuadrangleId = 13
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 579 535 91 312 -1 14
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
19013 18911 18992 18890 

QuadrangleId = 14
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 582 538 92 314 13 15
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
38064 37926 38043 37905 

QuadrangleId = 15
QuadSet = 0
PartId = 2
isRight = 1
QuadLinks -1 -1 93 -1 14 -1
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
41865 41847 41874 41856 

QuadrangleId = 20
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 495 451 107 300 -1 21
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
15384 15282 15363 15261 

QuadrangleId = 21
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 498 454 108 302 20 22
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
34584 34446 34563 34425 

QuadrangleId = 22
QuadSet = 0
PartId = 2
isRight = 0
QuadLinks -1 -1 109 -1 21 -1
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
41785 41767 41794 41776 

QuadrangleId = 27
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 411 367 135 288 -1 28
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
11755 11653 11734 11632 

QuadrangleId = 28
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 414 370 136 290 27 29
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
31104 30966 31083 30945 

QuadrangleId = 29
QuadSet = 0
PartId = 2
isRight = 1
QuadLinks -1 -1 137 -1 28 -1
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
41705 41687 41714 41696 

QuadrangleId = 34
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 263 169 155 268 -1 35
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
4214 4109 4193 4088 

QuadrangleId = 35
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 266 172 156 270 34 36
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
8429 8288 8408 8267 

QuadrangleId = 36
QuadSet = 0
PartId = 2
isRight = 0
QuadLinks -1 -1 157 -1 35 -1
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
8597 8579 8606 8588 

QuadrangleId = 91
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 585 541 98 13 -1 92
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
18911 18814 18890 18800 

QuadrangleId = 92
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 588 544 99 14 91 93
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
37926 37829 37905 37815 

QuadrangleId = 93
QuadSet = 0
PartId = 2
isRight = 0
QuadLinks -1 -1 100 15 92 -1
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
41847 41829 41856 41838 

QuadrangleId = 98
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 591 547 197 91 -1 99
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
18814 18712 18800 18698 

QuadrangleId = 99
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 594 550 199 92 98 100
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
37829 37709 37815 37662 

QuadrangleId = 100
QuadSet = 0
PartId = 2
isRight = 1
QuadLinks -1 -1 -1 93 99 -1
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
41829 41811 41838 41820 

QuadrangleId = 107
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 501 457 120 20 -1 108
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
15282 15185 15261 15171 

QuadrangleId = 108
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 504 460 121 21 107 109
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
34446 34349 34425 34335 

QuadrangleId = 109
QuadSet = 0
PartId = 2
isRight = 1
QuadLinks -1 -1 122 22 108 -1
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
41767 41749 41776 41758 

QuadrangleId = 120
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 507 463 209 107 -1 121
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
15185 15083 15171 15069 

QuadrangleId = 121
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 510 466 211 108 120 122
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
34349 34229 34335 34182 

QuadrangleId = 122
QuadSet = 0
PartId = 2
isRight = 0
QuadLinks -1 -1 -1 109 121 -1
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
41749 41731 41758 41740 

QuadrangleId = 135
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 417 373 138 27 -1 136
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
11653 11556 11632 11542 

QuadrangleId = 136
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 420 376 139 28 135 137
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
30966 30869 30945 30855 

QuadrangleId = 137
QuadSet = 0
PartId = 2
isRight = 0
QuadLinks -1 -1 140 29 136 -1
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
41687 41669 41696 41678 

QuadrangleId = 138
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 423 379 221 135 -1 139
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
11556 11454 11542 11440 

QuadrangleId = 139
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 426 382 223 136 138 140
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
30869 30749 30855 30702 

QuadrangleId = 140
QuadSet = 0
PartId = 2
isRight = 1
QuadLinks -1 -1 -1 137 139 -1
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
41669 41651 41678 41660 

QuadrangleId = 155
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 333 233 160 34 -1 156
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
4109 4012 4088 3998 

QuadrangleId = 156
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 336 236 161 35 155 157
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
8288 8191 8267 8177 

QuadrangleId = 157
QuadSet = 0
PartId = 2
isRight = 1
QuadLinks -1 -1 162 36 156 -1
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
8579 8561 8588 8570 

QuadrangleId = 160
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 339 239 245 155 -1 161
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
4012 3910 3998 3896 

QuadrangleId = 161
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 342 242 247 156 160 162
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
8191 8071 8177 8024 

QuadrangleId = 162
QuadSet = 0
PartId = 2
isRight = 0
QuadLinks -1 -1 -1 157 161 -1
QuadParts 3 0 1 2 
RedDivision = 1
BlueDivision = 1
8561 8543 8570 8552 

QuadrangleId = 169
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 34 170 233 344 -1 172
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
4193 4088 4191 4086 

QuadrangleId = 172
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 35 173 236 350 169 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8408 8267 8406 8265 

QuadrangleId = 170
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 169 171 234 346 -1 173
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
4191 4086 306 240 

QuadrangleId = 173
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 172 174 237 352 170 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8406 8265 7814 7768 

QuadrangleId = 171
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 170 -1 235 348 -1 174
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
306 240 4182 239 

QuadrangleId = 174
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 173 -1 238 354 171 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
7814 7768 8397 7767 

QuadrangleId = 185
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 681 637 186 6 -1 187
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
22341 22312 22327 22305 

QuadrangleId = 187
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 687 643 188 7 185 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
41189 41106 41142 41099 

QuadrangleId = 186
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 684 640 -1 185 -1 188
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
22312 19532 22305 19552 

QuadrangleId = 188
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 690 646 -1 187 186 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
41106 40800 41099 40820 

QuadrangleId = 197
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 597 553 198 98 -1 199
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
18712 18683 18698 18676 

QuadrangleId = 199
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 603 559 200 99 197 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
37709 37626 37662 37619 

QuadrangleId = 198
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 600 556 -1 197 -1 200
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
18683 15903 18676 15923 

QuadrangleId = 200
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 606 562 -1 199 198 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
37626 37320 37619 37340 

QuadrangleId = 209
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 513 469 210 120 -1 211
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
15083 15054 15069 15047 

QuadrangleId = 211
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 519 475 212 121 209 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
34229 34146 34182 34139 

QuadrangleId = 210
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 516 472 -1 209 -1 212
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
15054 12274 15047 12294 

QuadrangleId = 212
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 522 478 -1 211 210 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
34146 33840 34139 33860 

QuadrangleId = 221
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 429 385 222 138 -1 223
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
11454 11425 11440 11418 

QuadrangleId = 223
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 435 391 224 139 221 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
30749 30666 30702 30659 

QuadrangleId = 222
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 432 388 -1 221 -1 224
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
11425 8645 11418 8665 

QuadrangleId = 224
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 438 394 -1 223 222 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
30666 30360 30659 30380 

QuadrangleId = 233
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 155 234 239 169 -1 236
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
4088 3998 4086 3996 

QuadrangleId = 236
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 156 237 242 172 233 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8267 8177 8265 8175 

QuadrangleId = 234
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 233 235 240 170 -1 237
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
4086 3996 240 194 

QuadrangleId = 237
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 236 238 243 173 234 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8265 8175 7768 7726 

QuadrangleId = 235
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 234 -1 241 171 -1 238
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
240 194 239 193 

QuadrangleId = 238
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 237 -1 244 174 235 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
7768 7726 7767 7725 

QuadrangleId = 239
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 160 240 249 233 -1 242
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
3998 3896 3996 3894 

QuadrangleId = 242
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 161 243 255 236 239 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8177 8024 8175 8022 

QuadrangleId = 240
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 239 241 251 234 -1 243
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
3996 3894 194 146 

QuadrangleId = 243
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 242 244 257 237 240 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8175 8022 7726 7677 

QuadrangleId = 241
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 240 -1 253 235 -1 244
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
194 146 193 145 

QuadrangleId = 244
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 243 -1 259 238 241 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
7726 7677 7725 7676 

QuadrangleId = 245
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 357 249 246 160 -1 247
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
3910 3881 3896 3874 

QuadrangleId = 247
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 363 255 248 161 245 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8071 7988 8024 7981 

QuadrangleId = 246
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 360 250 -1 245 -1 248
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
3881 133 3874 155 

QuadrangleId = 248
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 366 256 -1 247 246 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
7988 7664 7981 7686 

QuadrangleId = 249
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 245 251 250 239 -1 255
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
3896 3874 3894 3872 

QuadrangleId = 255
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 247 257 256 242 249 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8024 7981 8022 7979 

QuadrangleId = 250
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 246 252 -1 249 -1 256
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
3874 155 3872 118 

QuadrangleId = 256
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 248 258 -1 255 250 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
7981 7686 7979 7649 

QuadrangleId = 251
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 249 253 252 240 -1 257
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
3894 3872 146 114 

QuadrangleId = 257
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 255 259 258 243 251 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8022 7979 7677 7645 

QuadrangleId = 252
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 250 254 -1 251 -1 258
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
3872 118 114 124 

QuadrangleId = 258
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 256 260 -1 257 252 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
7979 7649 7645 7655 

QuadrangleId = 253
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 251 -1 254 241 -1 259
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
146 114 145 112 

QuadrangleId = 259
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 257 -1 260 244 253 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
7677 7645 7676 7643 

QuadrangleId = 254
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 252 -1 -1 253 -1 260
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
114 124 112 4736 

QuadrangleId = 260
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 258 -1 -1 259 254 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
7645 7655 7643 8542 

QuadrangleId = 261
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 369 262 331 272 -1 264
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
4229 4124 341 266 

QuadrangleId = 264
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 372 265 334 278 261 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8444 8331 7832 7787 

QuadrangleId = 262
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 261 263 332 274 -1 265
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
341 266 4220 4115 

QuadrangleId = 265
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 264 266 335 280 262 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
7832 7787 8435 8294 

QuadrangleId = 263
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 262 34 333 276 -1 266
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
4220 4115 4214 4109 

QuadrangleId = 266
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 265 35 336 282 263 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8435 8294 8429 8288 

QuadrangleId = 267
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 275 343 268 -1 -1 269
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
4276 4255 4269 4241 

QuadrangleId = 269
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 281 349 270 -1 267 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8491 8470 8484 8456 

QuadrangleId = 268
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 276 344 34 267 -1 270
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
4255 4214 4241 4193 

QuadrangleId = 270
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 282 350 35 269 268 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8470 8429 8456 8408 

QuadrangleId = 271
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 399 273 272 -1 -1 277
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
386 4265 385 368 

QuadrangleId = 277
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 405 279 278 -1 271 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
7857 8480 7856 7846 

QuadrangleId = 272
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 402 274 261 271 -1 278
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
4265 4229 368 341 

QuadrangleId = 278
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 408 280 264 277 272 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8480 8444 7846 7832 

QuadrangleId = 273
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 271 275 274 -1 -1 279
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
385 368 383 4259 

QuadrangleId = 279
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 277 281 280 -1 273 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
7856 7846 7854 8474 

QuadrangleId = 274
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 272 276 262 273 -1 280
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
368 341 4259 4220 

QuadrangleId = 280
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 278 282 265 279 274 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
7846 7832 8474 8435 

QuadrangleId = 275
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 273 267 276 -1 -1 281
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
383 4259 4276 4255 

QuadrangleId = 281
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 279 269 282 -1 275 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
7854 8474 8491 8470 

QuadrangleId = 276
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 274 268 263 275 -1 282
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
